0	W	1029
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1030
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1031
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1032
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1033
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1034
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1035
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1036
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1037
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1038
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1039
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1040
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1041
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1042
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1043
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1044
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1045
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1046
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1047
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1048
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1049
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1050
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1051
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1052
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1053
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1054
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1055
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1056
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1057
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1058
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1059
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1060
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1061
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1062
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1063
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1064
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1065
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1066
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1067
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1068
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1069
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1070
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1071
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1072
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1073
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1074
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1075
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1076
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1077
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1078
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1079
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1080
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1081
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1082
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1083
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1084
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1085
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1086
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1087
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1088
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1089
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1090
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1091
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1092
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1093
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1094
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1095
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1096
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1097
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1098
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1099
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1100
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1101
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1102
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1103
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1104
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1105
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1106
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1107
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1108
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1109
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1110
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1111
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1112
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1113
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1114
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1115
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1116
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1117
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1118
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1119
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1120
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1121
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1122
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1123
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1124
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1125
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1126
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1127
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1128
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1129
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1130
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1131
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1132
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1133
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1134
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1135
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1136
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1137
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1138
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1139
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1140
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1141
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1142
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1143
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1144
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1145
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1146
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1147
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1148
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1149
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1150
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1151
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1152
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1153
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1154
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1155
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1156
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1157
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1158
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1159
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1160
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1161
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1162
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1163
0	W	1164
0	W	1164
0	W	1164
0	W	1164
0	W	1164
0	W	1164
